YEAR,PLANT,SCALENO,ID,LENGTH,WEIGHT,AGE,SPECIES,READER,VESSEL,LOCATION,MONTH,DAY,COLL,AREA,ring_1,ring_2,ring_3,ring_4,ring_5,ring_6,ring_7,ring_8,ring_9,ring_10,edge
2,71,3391,8,170,92,2,0,2,769,2992B3,8,5,2022,8,81,129,,,,,,,,,135
2,71,3391,9,185,136,2,0,2,769,2992B3,8,5,2022,8,91,143,,,,,,,,,153
2,71,3391,10,190,135,2,0,2,769,2992B3,8,5,2022,8,70,139,,,,,,,,,147
2,71,3392,1,186,129,40,0,2,767,2992B3,8,5,2023,8,,,,,,,,,,,
2,71,3392,2,195,159,3,0,2,767,2992B3,8,5,2023,8,49,102,129,,,,,,,,145
2,71,3392,3,187,137,40,0,2,767,2992B3,8,5,2023,8,,,,,,,,,,,
2,71,3392,4,177,112,2,0,2,767,2992B3,8,5,2023,8,85,121,,,,,,,,,144
2,71,3392,5,182,119,2,0,2,767,2992B3,8,5,2023,8,90,149,,,,,,,,,167
2,71,3392,6,193,152,40,0,2,767,2992B3,8,5,2023,8,,,,,,,,,,,
2,71,3392,7,200,163,2,0,2,767,2992B3,8,5,2023,8,91,142,,,,,,,,,152
2,71,3392,8,195,155,2,0,2,767,2992B3,8,5,2023,8,86,124,,,,,,,,,137
2,71,3392,9,198,158,3,0,2,767,2992B3,8,5,2023,8,78,127,162,,,,,,,,172
2,71,3392,10,197,157,3,0,2,767,2992B3,8,5,2023,8,60,117,138,,,,,,,,145
2,71,3393,1,188,131,2,0,2,716,2992B3,8,5,2024,8,77,130,,,,,,,,,151
2,71,3393,2,185,133,2,0,2,716,2992B3,8,5,2024,8,93,128,,,,,,,,,144
2,71,3393,3,186,128,40,0,2,716,2992B3,8,5,2024,8,,,,,,,,,,,
2,71,3393,4,186,134,2,0,2,716,2992B3,8,5,2024,8,69,142,,,,,,,,,159
2,71,3393,5,170,104,2,0,2,716,2992B3,8,5,2024,8,88,128,,,,,,,,,141
2,71,3393,6,202,173,2,0,2,716,2992B3,8,5,2024,8,89,141,,,,,,,,,149
2,71,3393,7,197,170,40,0,2,716,2992B3,8,5,2024,8,,,,,,,,,,,
2,71,3393,8,202,170,3,0,2,716,2992B3,8,5,2024,8,75,132,155,,,,,,,,159
2,71,3393,9,197,148,2,0,2,716,2992B3,8,5,2024,8,73,129,,,,,,,,,142
2,71,3393,10,192,157,40,0,2,716,2992B3,8,5,2024,8,,,,,,,,,,,
2,71,3394,1,198,161,2,0,2,765,2992B3,8,5,2025,8,100,147,,,,,,,,,158
2,71,3394,2,190,137,2,0,2,765,2992B3,8,5,2025,8,83,138,,,,,,,,,153
2,71,3394,3,180,124,2,0,2,765,2992B3,8,5,2025,8,80,140,,,,,,,,,155
2,71,3394,4,174,105,40,0,2,765,2992B3,8,5,2025,8,,,,,,,,,,,
2,71,3394,5,122,163,40,0,2,765,2992B3,8,5,2025,8,,,,,,,,,,,
2,71,3394,6,207,179,4,0,2,765,2992B3,8,5,2025,8,65,96,123,141,,,,,,,149
2,71,3394,7,180,124,2,0,2,765,2992B3,8,5,2025,8,,,,,,,,,,,
2,71,3394,8,190,136,2,0,2,765,2992B3,8,5,2025,8,83,130,,,,,,,,,148
2,71,3394,9,190,145,2,0,2,765,2992B3,8,5,2025,8,93,141,,,,,,,,,156
2,71,3394,10,177,113,2,0,2,765,2992B3,8,5,2025,8,63,106,,,,,,,,,139
2,71,3395,1,165,95,1,0,2,764,2992B3,8,5,2026,8,89,,,,,,,,,,144
2,71,3395,2,177,117,2,0,2,764,2992B3,8,5,2026,8,93,119,,,,,,,,,136
2,71,3395,3,185,133,40,0,2,764,2992B3,8,5,2026,8,,,,,,,,,,,
2,71,3395,4,185,131,2,0,2,764,2992B3,8,5,2026,8,68,133,,,,,,,,,154
2,71,3395,5,205,177,3,0,2,764,2992B3,8,5,2026,8,55,96,108,,,,,,,,112
2,71,3395,6,212,189,3,0,2,764,2992B3,8,5,2026,8,50,110,131,,,,,,,,138
2,71,3395,7,190,137,2,0,2,764,2992B3,8,5,2026,8,73,114,,,,,,,,,130
2,71,3395,8,180,117,2,0,2,764,2992B3,8,5,2026,8,56,126,,,,,,,,,151
2,71,3395,9,215,198,3,0,2,764,2992B3,8,5,2026,8,115,142,159,,,,,,,,175
2,71,3395,10,202,168,2,0,2,764,2992B3,8,5,2026,8,103,135,,,,,,,,,146
2,71,3396,1,190,144,2,0,2,744,2993D2,8,5,2027,8,58,109,,,,,,,,,126
2,71,3396,2,197,171,2,0,2,744,2993D2,8,5,2027,8,84,117,,,,,,,,,124
2,71,3396,3,187,144,2,0,2,744,2993D2,8,5,2027,8,82,139,,,,,,,,,155
2,71,3396,4,189,141,2,0,2,744,2993D2,8,5,2027,8,67,125,,,,,,,,,146
2,71,3396,5,192,137,40,0,2,744,2993D2,8,5,2027,8,,,,,,,,,,,
2,71,3396,6,194,144,2,0,2,744,2993D2,8,5,2027,8,89,120,,,,,,,,,128
2,71,3396,7,175,120,2,0,2,744,2993D2,8,5,2027,8,69,128,,,,,,,,,144
2,71,3396,8,190,140,40,0,2,744,2993D2,8,5,2027,8,,,,,,,,,,,
2,71,3396,9,188,147,2,0,2,744,2993D2,8,5,2027,8,62,113,,,,,,,,,154
2,71,3396,10,177,103,2,0,2,744,2993D2,8,5,2027,8,83,120,,,,,,,,,126
2,71,3397,1,207,181,3,0,2,761,2993B3,8,5,2028,8,,,,,,,,,,,
2,71,3397,2,190,140,2,0,2,761,2993B3,8,5,2028,8,96,149,,,,,,,,,157
2,71,3397,3,191,143,2,0,2,761,2993B3,8,5,2028,8,58,118,,,,,,,,,138
2,71,3397,4,200,159,2,0,2,761,2993B3,8,5,2028,8,75,116,,,,,,,,,141
2,71,3397,5,203,171,2,0,2,761,2993B3,8,5,2028,8,59,94,,,,,,,,,103
2,71,3397,6,195,140,2,0,2,761,2993B3,8,5,2028,8,86,142,,,,,,,,,164
2,71,3397,7,201,163,2,0,2,761,2993B3,8,5,2028,8,78,121,,,,,,,,,137
2,71,3397,8,190,139,40,0,2,761,2993B3,8,5,2028,8,,,,,,,,,,,
2,71,3397,9,193,137,2,0,2,761,2993B3,8,5,2028,8,84,135,,,,,,,,,148
2,71,3397,10,195,142,2,0,2,761,2993B3,8,5,2028,8,64,124,,,,,,,,,136
2,71,3398,1,184,129,2,0,2,761,2993B3,8,9,2029,8,83,130,,,,,,,,,141
2,71,3398,2,181,121,2,0,2,761,2993B3,8,9,2029,8,50,106,,,,,,,,,136
2,71,3398,3,190,130,2,0,2,761,2993B3,8,9,2029,8,68,127,,,,,,,,,152
2,71,3398,4,206,170,2,0,2,761,2993B3,8,9,2029,8,,,,,,,,,,,
2,71,3398,5,190,134,2,0,2,761,2993B3,8,9,2029,8,99,149,,,,,,,,,166
2,71,3398,6,191,151,2,0,2,761,2993B3,8,9,2029,8,69,111,,,,,,,,,138
2,71,3398,7,185,137,40,0,2,761,2993B3,8,9,2029,8,,,,,,,,,,,
2,71,3398,8,180,118,2,0,2,761,2993B3,8,9,2029,8,,,,,,,,,,,
2,71,3398,9,195,146,3,0,2,761,2993B3,8,9,2029,8,103,144,162,,,,,,,,173
2,71,3398,10,186,132,2,0,2,761,2993B3,8,9,2029,8,76,127,,,,,,,,,142
2,71,3399,1,195,145,2,0,2,709,2993C2,8,6,2030,8,66,123,,,,,,,,,141
2,71,3399,2,207,161,2,0,2,709,2993C2,8,6,2030,8,86,128,,,,,,,,,142
2,71,3399,3,195,155,2,0,2,709,2993C2,8,6,2030,8,97,160,,,,,,,,,171
2,71,3399,4,195,157,2,0,2,709,2993C2,8,6,2030,8,83,127,,,,,,,,,144
2,71,3399,5,198,145,2,0,2,709,2993C2,8,6,2030,8,,,,,,,,,,,
2,71,3399,6,184,132,2,0,2,709,2993C2,8,6,2030,8,69,124,,,,,,,,,139
2,71,3399,7,198,148,2,0,2,709,2993C2,8,6,2030,8,86,144,,,,,,,,,164
2,71,3399,8,200,155,40,0,2,709,2993C2,8,6,2030,8,,,,,,,,,,,
2,71,3399,9,209,210,2,0,2,709,2993C2,8,6,2030,8,96,132,,,,,,,,,152
2,71,3399,10,207,170,3,0,2,709,2993C2,8,6,2030,8,86,118,137,,,,,,,,141
2,71,3400,1,198,155,2,0,2,703,2993D2,8,6,2031,8,,,,,,,,,,,
2,71,3400,2,200,162,2,0,2,703,2993D2,8,6,2031,8,87,144,,,,,,,,,162
2,71,3400,3,197,155,40,0,2,703,2993D2,8,6,2031,8,,,,,,,,,,,
2,71,3400,4,178,113,2,0,2,703,2993D2,8,6,2031,8,85,121,,,,,,,,,134
2,71,3400,5,178,115,40,0,2,703,2993D2,8,6,2031,8,,,,,,,,,,,
2,71,3400,6,214,207,3,0,2,703,2993D2,8,6,2031,8,101,141,162,,,,,,,,171
2,71,3400,7,199,175,2,0,2,703,2993D2,8,6,2031,8,92,138,,,,,,,,,147
2,71,3400,8,195,140,40,0,2,703,2993D2,8,6,2031,8,,,,,,,,,,,
2,71,3400,9,179,113,2,0,2,703,2993D2,8,6,2031,8,81,122,,,,,,,,,137
2,71,3400,10,180,114,2,0,2,703,2993D2,8,6,2031,8,63,106,,,,,,,,,122
2,71,3401,1,210,185,2,0,2,768,2993D2,8,6,2032,8,131,157,,,,,,,,,165
2,71,3401,2,205,175,40,0,2,768,2993D2,8,6,2032,8,,,,,,,,,,,
2,71,3401,3,184,127,2,0,2,768,2993D2,8,6,2032,8,67,114,,,,,,,,,144
2,71,3401,4,210,186,3,0,2,768,2993D2,8,6,2032,8,90,137,168,,,,,,,,176
2,71,3401,5,188,138,2,0,2,768,2993D2,8,6,2032,8,72,119,,,,,,,,,134
2,71,3401,6,190,140,2,0,2,768,2993D2,8,6,2032,8,75,136,,,,,,,,,150
2,71,3401,7,190,139,2,0,2,768,2993D2,8,6,2032,8,82,113,,,,,,,,,129
2,71,3401,8,199,160,40,0,2,768,2993D2,8,6,2032,8,,,,,,,,,,,
2,71,3401,9,203,171,3,0,2,768,2993D2,8,6,2032,8,73,117,135,,,,,,,,142
2,71,3401,10,187,124,2,0,2,768,2993D2,8,6,2032,8,81,139,,,,,,,,,149
2,71,3402,1,183,134,2,0,2,709,2993B3,8,9,2033,8,,,,,,,,,,,
2,71,3402,2,192,151,40,0,2,709,2993B3,8,9,2033,8,,,,,,,,,,,
2,71,3402,3,200,160,2,0,2,709,2993B3,8,9,2033,8,79,148,,,,,,,,,171
2,71,3402,4,185,140,40,0,2,709,2993B3,8,9,2033,8,,,,,,,,,,,
2,71,3402,5,185,136,2,0,2,709,2993B3,8,9,2033,8,85,125,,,,,,,,,140
2,71,3402,6,192,146,2,0,2,709,2993B3,8,9,2033,8,73,131,,,,,,,,,141
2,71,3402,7,185,138,2,0,2,709,2993B3,8,9,2033,8,80,133,,,,,,,,,148
2,71,3402,8,199,144,2,0,2,709,2993B3,8,9,2033,8,82,123,,,,,,,,,132
2,71,3402,9,179,123,2,0,2,709,2993B3,8,9,2033,8,70,147,,,,,,,,,157
2,71,3402,10,177,114,2,0,2,709,2993B3,8,9,2033,8,,,,,,,,,,,
2,71,3403,1,197,153,2,0,2,744,2993D2,8,9,2034,8,105,155,,,,,,,,,162
2,71,3403,2,190,147,2,0,2,744,2993D2,8,9,2034,8,63,127,,,,,,,,,140
2,71,3403,3,185,132,2,0,2,744,2993D2,8,9,2034,8,90,124,,,,,,,,,131
2,71,3403,4,165,90,2,0,2,744,2993D2,8,9,2034,8,,,,,,,,,,,
2,71,3403,5,188,145,2,0,2,744,2993D2,8,9,2034,8,71,110,,,,,,,,,123
2,71,3403,6,198,149,2,0,2,744,2993D2,8,9,2034,8,,,,,,,,,,,
2,71,3403,7,204,182,2,0,2,744,2993D2,8,9,2034,8,110,144,,,,,,,,,151
2,71,3403,8,186,124,2,0,2,744,2993D2,8,9,2034,8,82,126,,,,,,,,,134
2,71,3403,9,218,216,3,0,2,744,2993D2,8,9,2034,8,,,,,,,,,,,
2,71,3403,10,186,135,2,0,2,744,2993D2,8,9,2034,8,,,,,,,,,,,
2,71,3404,1,190,155,2,0,2,762,2992A2,8,9,2035,8,72,126,,,,,,,,,134
2,71,3404,2,195,161,2,0,2,762,2992A2,8,9,2035,8,54,126,,,,,,,,,143
2,71,3404,3,196,163,2,0,2,762,2992A2,8,9,2035,8,65,121,,,,,,,,,130
2,71,3404,4,200,161,2,0,2,762,2992A2,8,9,2035,8,81,153,,,,,,,,,172
2,71,3404,5,190,133,2,0,2,762,2992A2,8,9,2035,8,105,156,,,,,,,,,168
2,71,3404,6,190,132,2,0,2,762,2992A2,8,9,2035,8,81,140,,,,,,,,,154
2,71,3404,7,183,125,2,0,2,762,2992A2,8,9,2035,8,81,114,,,,,,,,,126
2,71,3404,8,200,166,3,0,2,762,2992A2,8,9,2035,8,70,99,130,,,,,,,,137
2,71,3404,9,201,172,2,0,2,762,2992A2,8,9,2035,8,92,138,,,,,,,,,163
2,71,3404,10,192,143,2,0,2,762,2992A2,8,9,2035,8,92,138,,,,,,,,,155
2,71,3405,1,172,103,1,0,2,769,2993D2,8,9,2036,8,102,,,,,,,,,,135
2,71,3405,2,197,161,2,0,2,769,2993D2,8,9,2036,8,74,134,,,,,,,,,143
2,71,3405,3,194,160,2,0,2,769,2993D2,8,9,2036,8,69,119,,,,,,,,,130
2,71,3405,4,180,120,2,0,2,769,2993D2,8,9,2036,8,74,138,,,,,,,,,162
2,71,3405,5,204,178,2,0,2,769,2993D2,8,9,2036,8,68,122,,,,,,,,,137
2,71,3405,6,164,94,1,0,2,769,2993D2,8,9,2036,8,82,,,,,,,,,,122
2,71,3405,7,195,148,2,0,2,769,2993D2,8,9,2036,8,103,135,,,,,,,,,146
2,71,3405,8,189,126,40,0,2,769,2993D2,8,9,2036,8,,,,,,,,,,,
2,71,3405,9,180,120,2,0,2,769,2993D2,8,9,2036,8,70,125,,,,,,,,,140
2,71,3405,10,184,130,2,0,2,769,2993D2,8,9,2036,8,83,135,,,,,,,,,148
2,71,3406,1,200,165,2,0,2,768,2993D2,8,9,2037,8,93,140,,,,,,,,,163
2,71,3406,2,185,141,2,0,2,768,2993D2,8,9,2037,8,81,128,,,,,,,,,140
2,71,3406,3,200,150,3,0,2,768,2993D2,8,9,2037,8,61,138,157,,,,,,,,166
2,71,3406,4,198,172,3,0,2,768,2993D2,8,9,2037,8,57,125,141,,,,,,,,160
2,71,3406,5,194,155,2,0,2,768,2993D2,8,9,2037,8,80,126,,,,,,,,,147
2,71,3406,6,193,145,2,0,2,768,2993D2,8,9,2037,8,77,131,,,,,,,,,149
2,71,3406,7,183,116,2,0,2,768,2993D2,8,9,2037,8,,,,,,,,,,,
2,71,3406,8,195,153,2,0,2,768,2993D2,8,9,2037,8,72,115,,,,,,,,,143
2,71,3406,9,195,145,40,0,2,768,2993D2,8,9,2037,8,,,,,,,,,,,
2,71,3406,10,178,122,2,0,2,768,2993D2,8,9,2037,8,92,119,,,,,,,,,135
2,71,3407,1,169,92,1,0,2,768,2993D2,8,20,2038,8,96,,,,,,,,,,150
2,71,3407,2,154,66,1,0,2,768,2993D2,8,20,2038,8,67,,,,,,,,,,130
2,71,3407,3,180,107,2,0,2,768,2993D2,8,20,2038,8,,,,,,,,,,,
2,71,3407,4,169,90,1,0,2,768,2993D2,8,20,2038,8,60,,,,,,,,,,125
2,71,3407,5,194,147,2,0,2,768,2993D2,8,20,2038,8,84,130,,,,,,,,,146
2,71,3407,6,195,145,2,0,2,768,2993D2,8,20,2038,8,93,139,,,,,,,,,151
2,71,3407,7,186,128,2,0,2,768,2993D2,8,20,2038,8,71,126,,,,,,,,,149
2,71,3407,8,176,101,2,0,2,768,2993D2,8,20,2038,8,65,127,,,,,,,,,154
2,71,3407,9,155,70,1,0,2,768,2993D2,8,20,2038,8,62,,,,,,,,,,119
2,71,3407,10,186,118,2,0,2,768,2993D2,8,20,2038,8,63,123,,,,,,,,,139
2,71,3408,1,185,113,2,0,2,716,2993D3,8,20,2039,8,,,,,,,,,,,
2,71,3408,2,180,113,2,0,2,716,2993D3,8,20,2039,8,87,123,,,,,,,,,143
2,71,3408,3,170,101,1,0,2,716,2993D3,8,20,2039,8,82,,,,,,,,,,157
2,71,3408,4,170,94,1,0,2,716,2993D3,8,20,2039,8,98,,,,,,,,,,147
2,71,3408,5,174,103,40,0,2,716,2993D3,8,20,2039,8,,,,,,,,,,,
2,71,3408,6,196,142,2,0,2,716,2993D3,8,20,2039,8,87,148,,,,,,,,,161
2,71,3408,7,138,44,1,0,2,716,2993D3,8,20,2039,8,62,,,,,,,,,,128
2,71,3408,8,160,79,2,0,2,716,2993D3,8,20,2039,8,43,93,,,,,,,,,126
2,71,3408,9,159,73,1,0,2,716,2993D3,8,20,2039,8,83,,,,,,,,,,115
2,71,3408,10,175,114,1,0,2,716,2993D3,8,20,2039,8,82,,,,,,,,,,127
2,71,3409,1,167,91,1,0,2,761,2993E2,8,20,2040,8,84,,,,,,,,,,143
2,71,3409,2,169,94,40,0,2,761,2993E2,8,20,2040,8,,,,,,,,,,,
2,71,3409,3,190,137,2,0,2,761,2993E2,8,20,2040,8,108,131,,,,,,,,,146
2,71,3409,4,177,109,2,0,2,761,2993E2,8,20,2040,8,,,,,,,,,,,
2,71,3409,5,180,110,2,0,2,761,2993E2,8,20,2040,8,77,136,,,,,,,,,159
2,71,3409,6,170,90,2,0,2,761,2993E2,8,20,2040,8,68,92,,,,,,,,,124
2,71,3409,7,164,81,1,0,2,761,2993E2,8,20,2040,8,81,,,,,,,,,,117
2,71,3409,8,147,57,1,0,2,761,2993E2,8,20,2040,8,59,,,,,,,,,,129
2,71,3409,9,155,68,1,0,2,761,2993E2,8,20,2040,8,79,,,,,,,,,,127
2,71,3409,10,152,67,1,0,2,761,2993E2,8,20,2040,8,69,,,,,,,,,,129
2,71,3410,1,194,123,2,0,2,769,2992B3,8,20,2041,8,94,151,,,,,,,,,157
2,71,3410,2,180,110,2,0,2,769,2992B3,8,20,2041,8,,,,,,,,,,,
2,71,3410,3,182,127,2,0,2,769,2992B3,8,20,2041,8,99,145,,,,,,,,,158
2,71,3410,4,185,128,2,0,2,769,2992B3,8,20,2041,8,101,151,,,,,,,,,159
2,71,3410,5,163,78,1,0,2,769,2992B3,8,20,2041,8,90,,,,,,,,,,128
2,71,3410,6,157,73,1,0,2,769,2992B3,8,20,2041,8,69,,,,,,,,,,124
2,71,3410,7,182,117,40,0,2,769,2992B3,8,20,2041,8,,,,,,,,,,,
2,71,3410,8,183,116,2,0,2,769,2992B3,8,20,2041,8,92,147,,,,,,,,,157
2,71,3410,9,158,75,1,0,2,769,2992B3,8,20,2041,8,94,,,,,,,,,,144
2,71,3410,10,160,78,1,0,2,769,2992B3,8,20,2041,8,85,,,,,,,,,,114
2,71,3411,1,200,162,2,0,2,709,2993D2,8,21,2042,8,80,131,,,,,,,,,148
2,71,3411,2,193,143,2,0,2,709,2993D2,8,21,2042,8,67,124,,,,,,,,,143
2,71,3411,3,202,162,3,0,2,709,2993D2,8,21,2042,8,81,144,154,,,,,,,,159
2,71,3411,4,208,164,3,0,2,709,2993D2,8,21,2042,8,,,,,,,,,,,
2,71,3411,5,165,94,1,0,2,709,2993D2,8,21,2042,8,91,,,,,,,,,,127
2,71,3411,6,161,88,40,0,2,709,2993D2,8,21,2042,8,,,,,,,,,,,
2,71,3411,7,176,101,40,0,2,709,2993D2,8,21,2042,8,,,,,,,,,,,
2,71,3411,8,174,102,1,0,2,709,2993D2,8,21,2042,8,77,,,,,,,,,,136
2,71,3411,9,175,111,2,0,2,709,2993D2,8,21,2042,8,47,107,,,,,,,,,143
2,71,3411,10,198,157,3,0,2,709,2993D2,8,21,2042,8,80,135,150,,,,,,,,159
2,71,3412,1,193,147,3,0,2,764,2993D2,8,21,2043,8,52,106,124,,,,,,,,137
2,71,3412,2,208,167,3,0,2,764,2993D2,8,21,2043,8,111,163,180,,,,,,,,187
2,71,3412,3,205,171,3,0,2,764,2993D2,8,21,2043,8,72,104,134,,,,,,,,147
2,71,3412,4,196,154,2,0,2,764,2993D2,8,21,2043,8,74,128,,,,,,,,,139
2,71,3412,5,181,139,2,0,2,764,2993D2,8,21,2043,8,54,107,,,,,,,,,124
2,71,3412,6,184,143,2,0,2,764,2993D2,8,21,2043,8,94,139,,,,,,,,,154
2,71,3412,7,200,170,40,0,2,764,2993D2,8,21,2043,8,,,,,,,,,,,
2,71,3412,8,183,135,2,0,2,764,2993D2,8,21,2043,8,85,126,,,,,,,,,150
2,71,3412,9,192,149,2,0,2,764,2993D2,8,21,2043,8,71,142,,,,,,,,,164
2,71,3412,10,178,123,2,0,2,764,2993D2,8,21,2043,8,88,129,,,,,,,,,152
2,71,3413,1,207,172,40,0,2,765,2993D3,8,20,2044,8,,,,,,,,,,,
2,71,3413,2,170,100,40,0,2,765,2993D3,8,20,2044,8,,,,,,,,,,,
2,71,3413,3,187,136,2,0,2,765,2993D3,8,20,2044,8,75,127,,,,,,,,,148
2,71,3413,4,185,121,2,0,2,765,2993D3,8,20,2044,8,78,120,,,,,,,,,150
2,71,3413,5,178,111,2,0,2,765,2993D3,8,20,2044,8,72,119,,,,,,,,,132
2,71,3413,6,182,123,2,0,2,765,2993D3,8,20,2044,8,72,122,,,,,,,,,148
2,71,3413,7,160,83,2,0,2,765,2993D3,8,20,2044,8,52,97,,,,,,,,,125
2,71,3413,8,168,93,1,0,2,765,2993D3,8,20,2044,8,86,,,,,,,,,,138
2,71,3413,9,152,63,1,0,2,765,2993D3,8,20,2044,8,80,,,,,,,,,,140
2,71,3413,10,150,55,1,0,2,765,2993D3,8,20,2044,8,56,,,,,,,,,,114
2,71,3414,1,203,168,2,0,2,767,2992C3,8,20,2045,8,74,143,,,,,,,,,174
2,71,3414,2,180,129,2,0,2,767,2992C3,8,20,2045,8,79,137,,,,,,,,,148
2,71,3414,3,187,135,2,0,2,767,2992C3,8,20,2045,8,83,127,,,,,,,,,145
2,71,3414,4,198,161,2,0,2,767,2992C3,8,20,2045,8,101,163,,,,,,,,,179
2,71,3414,5,195,153,2,0,2,767,2992C3,8,20,2045,8,60,140,,,,,,,,,145
2,71,3414,6,190,145,2,0,2,767,2992C3,8,20,2045,8,86,137,,,,,,,,,150
2,71,3414,7,157,71,1,0,2,767,2992C3,8,20,2045,8,83,,,,,,,,,,131
2,71,3414,8,176,101,1,0,2,767,2992C3,8,20,2045,8,92,,,,,,,,,,143
2,71,3414,9,161,83,40,0,2,767,2992C3,8,20,2045,8,,,,,,,,,,,
2,71,3414,10,170,95,1,0,2,767,2992C3,8,20,2045,8,76,,,,,,,,,,133
2,71,3415,1,190,132,2,0,2,762,2992A2,8,20,2046,8,77,134,,,,,,,,,148
2,71,3415,2,184,118,2,0,2,762,2992A2,8,20,2046,8,,,,,,,,,,,
2,71,3415,3,187,124,2,0,2,762,2992A2,8,20,2046,8,69,97,,,,,,,,,122
2,71,3415,4,170,101,2,0,2,762,2992A2,8,20,2046,8,48,115,,,,,,,,,142
2,71,3415,5,173,109,2,0,2,762,2992A2,8,20,2046,8,,,,,,,,,,,
2,71,3415,6,162,79,1,0,2,762,2992A2,8,20,2046,8,84,,,,,,,,,,140
2,71,3415,7,180,112,2,0,2,762,2992A2,8,20,2046,8,,,,,,,,,,,
2,71,3415,8,186,120,2,0,2,762,2992A2,8,20,2046,8,82,147,,,,,,,,,161
2,71,3415,9,143,53,1,0,2,762,2992A2,8,20,2046,8,40,,,,,,,,,,113
2,71,3415,10,156,70,1,0,2,762,2992A2,8,20,2046,8,68,,,,,,,,,,131
2,71,3416,1,169,99,40,0,2,744,2992B3,8,20,2047,8,,,,,,,,,,,
2,71,3416,2,185,120,2,0,2,744,2992B3,8,20,2047,8,,,,,,,,,,,
2,71,3416,3,161,76,1,0,2,744,2992B3,8,20,2047,8,97,,,,,,,,,,138
2,71,3416,4,175,107,2,0,2,744,2992B3,8,20,2047,8,,,,,,,,,,,
2,71,3416,5,180,112,2,0,2,744,2992B3,8,20,2047,8,83,143,,,,,,,,,155
2,71,3416,6,189,131,2,0,2,744,2992B3,8,20,2047,8,75,141,,,,,,,,,149
2,71,3416,7,150,65,1,0,2,744,2992B3,8,20,2047,8,85,,,,,,,,,,139
2,71,3416,8,157,79,1,0,2,744,2992B3,8,20,2047,8,79,,,,,,,,,,125
2,71,3416,9,165,83,1,0,2,744,2992B3,8,20,2047,8,103,,,,,,,,,,139
2,71,3416,10,167,89,1,0,2,744,2992B3,8,20,2047,8,80,,,,,,,,,,127
2,71,3417,1,165,98,40,0,2,703,2993D2,8,20,2048,8,,,,,,,,,,,
2,71,3417,2,153,67,40,0,2,703,2993D2,8,20,2048,8,,,,,,,,,,,
2,71,3417,3,185,121,2,0,2,703,2993D2,8,20,2048,8,67,116,,,,,,,,,138
2,71,3417,4,205,166,2,0,2,703,2993D2,8,20,2048,8,97,144,,,,,,,,,151
2,71,3417,5,195,136,2,0,2,703,2993D2,8,20,2048,8,92,146,,,,,,,,,160
2,71,3417,6,187,134,2,0,2,703,2993D2,8,20,2048,8,76,128,,,,,,,,,145
2,71,3417,7,161,76,2,0,2,703,2993D2,8,20,2048,8,71,101,,,,,,,,,116
2,71,3417,8,167,96,1,0,2,703,2993D2,8,20,2048,8,73,,,,,,,,,,134
2,71,3417,9,160,78,1,0,2,703,2993D2,8,20,2048,8,84,,,,,,,,,,122
2,71,3417,10,188,128,2,0,2,703,2993D2,8,20,2048,8,77,147,,,,,,,,,171
2,71,3418,1,170,107,1,0,2,767,2993F2,8,26,2049,8,82,,,,,,,,,,124
2,71,3418,2,183,137,2,0,2,767,2993F2,8,26,2049,8,61,114,,,,,,,,,131
2,71,3418,3,185,131,2,0,2,767,2993F2,8,26,2049,8,77,137,,,,,,,,,152
2,71,3418,4,177,121,2,0,2,767,2993F2,8,26,2049,8,55,106,,,,,,,,,122
2,71,3418,5,180,110,2,0,2,767,2993F2,8,26,2049,8,82,137,,,,,,,,,167
2,71,3418,6,180,136,40,0,2,767,2993F2,8,26,2049,8,,,,,,,,,,,
2,71,3418,7,173,99,2,0,2,767,2993F2,8,26,2049,8,57,112,,,,,,,,,135
2,71,3418,8,171,102,2,0,2,767,2993F2,8,26,2049,8,,,,,,,,,,,
2,71,3418,9,168,92,1,0,2,767,2993F2,8,26,2049,8,68,,,,,,,,,,127
2,71,3418,10,185,134,2,0,2,767,2993F2,8,26,2049,8,88,136,,,,,,,,,146
2,71,3419,1,182,132,2,0,2,761,2993E2,8,26,2050,8,90,134,,,,,,,,,148
2,71,3419,2,180,114,2,0,2,761,2993E2,8,26,2050,8,,,,,,,,,,,
2,71,3419,3,185,131,2,0,2,761,2993E2,8,26,2050,8,81,127,,,,,,,,,151
2,71,3419,4,195,150,2,0,2,761,2993E2,8,26,2050,8,94,156,,,,,,,,,169
2,71,3419,5,170,102,2,0,2,761,2993E2,8,26,2050,8,81,113,,,,,,,,,141
2,71,3419,6,185,126,2,0,2,761,2993E2,8,26,2050,8,78,129,,,,,,,,,145
2,71,3419,7,198,164,2,0,2,761,2993E2,8,26,2050,8,94,152,,,,,,,,,176
2,71,3419,8,170,96,2,0,2,761,2993E2,8,26,2050,8,,,,,,,,,,,
2,71,3419,9,173,108,2,0,2,761,2993E2,8,26,2050,8,,,,,,,,,,,
2,71,3419,10,185,122,2,0,2,761,2993E2,8,26,2050,8,66,120,,,,,,,,,146
2,71,3420,1,185,127,2,0,2,762,2992B3,8,26,2051,8,81,126,,,,,,,,,145
2,71,3420,2,175,113,2,0,2,762,2992B3,8,26,2051,8,69,116,,,,,,,,,141
2,71,3420,3,187,138,2,0,2,762,2992B3,8,26,2051,8,71,136,,,,,,,,,155
2,71,3420,4,171,102,2,0,2,762,2992B3,8,26,2051,8,60,111,,,,,,,,,135
